1.39,2.4,0.24,3.61,2.28,1,0
1.39,2.4,0.24,3.61,2.28,1,0
1.45,2.49,0.24,3.66,2.29,1,0
1.45,2.49,0.24,3.66,2.29,1,0
1.45,2.49,0.24,3.66,2.29,1,0
1.39,2.4,0.22,3.55,2.31,1,0
1.39,2.4,0.22,3.55,2.31,1,0
1.39,2.4,0.22,3.55,2.31,1,0
1.46,2.49,0.24,3.64,2.29,1,0
1.46,2.49,0.24,3.64,2.29,1,0
1.46,2.49,0.24,3.64,2.29,1,0
1.47,2.52,0.22,3.66,2.28,1,0
1.47,2.52,0.22,3.66,2.28,1,0
1.47,2.52,0.22,3.66,2.28,1,0
1.48,2.56,0.22,3.66,2.28,1,0
1.48,2.56,0.22,3.66,2.28,1,0
1.48,2.56,0.22,3.66,2.28,1,0
1.45,2.55,0.24,3.67,2.26,1,0
1.45,2.55,0.24,3.67,2.26,1,0
1.45,2.55,0.24,3.67,2.26,1,0
1.28,1.98,0.24,3.23,2.13,1,0
1.28,1.98,0.24,3.23,2.13,1,0
1.28,1.98,0.24,3.23,2.13,1,0
1.32,2.09,0.21,3.31,2.19,1,0
1.32,2.09,0.21,3.31,2.19,1,0
1.32,2.09,0.21,3.31,2.19,1,0
1.42,2.35,0.27,3.59,2.3,1,0
1.42,2.35,0.27,3.59,2.3,1,0
1.42,2.35,0.27,3.59,2.3,1,0
1.56,2.59,0.28,3.71,2.42,1,0
1.56,2.59,0.28,3.71,2.42,1,0
1.56,2.59,0.28,3.71,2.42,1,0
1.41,2.25,0.27,3.48,2.33,1,0
1.41,2.25,0.27,3.48,2.33,1,0
1.41,2.25,0.27,3.48,2.33,1,0
1.58,2.57,0.29,3.65,2.42,1,0
1.58,2.57,0.29,3.65,2.42,1,0
1.58,2.57,0.29,3.65,2.42,1,0
1.5,2.43,0.25,3.54,2.26,1,0
1.5,2.43,0.25,3.54,2.26,1,0
1.5,2.43,0.25,3.54,2.26,1,0
1.41,2.29,0.29,3.5,2.32,1,0
1.41,2.29,0.29,3.5,2.32,1,0
1.41,2.29,0.29,3.5,2.32,1,0
1.37,2.25,0.26,3.61,2.31,1,0
1.37,2.25,0.26,3.61,2.31,1,0
1.37,2.25,0.26,3.61,2.31,1,0
1.41,2.39,0.21,3.57,2.31,1,0
1.41,2.39,0.21,3.57,2.31,1,0
1.41,2.39,0.21,3.57,2.31,1,0
1.34,2.2,0.2,3.44,2.21,1,0
1.34,2.2,0.2,3.44,2.21,1,0
1.34,2.2,0.2,3.44,2.21,1,0
1.39,2.28,0.26,3.54,2.35,1,0
1.39,2.28,0.26,3.54,2.35,1,0
1.39,2.28,0.26,3.54,2.35,1,0
1.32,2.07,0.31,3.36,2.34,1,0
1.32,2.07,0.31,3.36,2.34,1,0
1.32,2.07,0.31,3.36,2.34,1,0
1.31,1.99,0.25,3.4,2.26,1,0
1.31,1.99,0.25,3.4,2.26,1,0
1.31,1.99,0.25,3.4,2.26,1,0
1.76,2.47,0.58,3.64,2.8,1,0
1.76,2.47,0.58,3.64,2.8,1,0
1.76,2.47,0.58,3.64,2.8,1,0
2.11,2.59,1.25,3.33,4.21,1,0
2.11,2.59,1.25,3.33,4.21,1,0
2.11,2.59,1.25,3.33,4.21,1,0
2.03,2.44,1.27,3.28,4.29,1,0
2.03,2.44,1.27,3.28,4.29,1,0
2.03,2.44,1.27,3.28,4.29,1,0
2.19,2.7,1.32,4.14,4.27,1,0
2.19,2.7,1.32,4.14,4.27,1,0
2.19,2.7,1.32,4.14,4.27,1,0
1.68,2.15,0.8,3.91,3.14,1,0
1.68,2.15,0.8,3.91,3.14,1,0
1.68,2.15,0.8,3.91,3.14,1,0
1.63,2.2,0.62,3.81,2.92,1,0
1.63,2.2,0.62,3.81,2.92,1,0
1.63,2.2,0.62,3.81,2.92,1,0
1.47,1.81,0.53,3.51,2.78,1,0
1.47,1.81,0.53,3.51,2.78,1,0
1.47,1.81,0.53,3.51,2.78,1,0
1.41,1.86,0.5,3.49,2.81,1,0
1.41,1.86,0.5,3.49,2.81,1,0
1.41,1.86,0.5,3.49,2.81,1,0
1.45,1.96,0.43,3.44,2.71,1,0
1.45,1.96,0.43,3.44,2.71,1,0
1.45,1.96,0.43,3.44,2.71,1,0
1.4,2.04,0.33,3.52,2.43,1,0
1.4,2.04,0.33,3.52,2.43,1,0
1.4,2.04,0.33,3.52,2.43,1,0
1.42,2.24,0.32,3.54,2.28,1,0
1.42,2.24,0.32,3.54,2.28,1,0
1.42,2.24,0.32,3.54,2.28,1,0
1.35,2.04,0.22,3.49,2.17,1,0
1.35,2.04,0.22,3.49,2.17,1,0
1.35,2.04,0.22,3.49,2.17,1,0
1.4,2.18,0.27,3.57,2.28,1,0
1.4,2.18,0.27,3.57,2.28,1,0
1.4,2.18,0.27,3.57,2.28,1,0
1.34,2.05,0.22,3.46,2.16,1,0
1.34,2.05,0.22,3.46,2.16,1,0
1.34,2.05,0.22,3.46,2.16,1,0
1.28,2.01,0.21,3.46,2.12,1,0
1.28,2.01,0.21,3.46,2.12,1,0
1.28,2.01,0.21,3.46,2.12,1,0
1.28,2.05,0.25,3.45,2.15,1,0
1.28,2.05,0.25,3.45,2.15,1,0
1.28,2.05,0.25,3.45,2.15,1,0
1.3,2.1,0.25,3.35,2.16,1,0
1.3,2.1,0.25,3.35,2.16,1,0
1.3,2.1,0.25,3.35,2.16,1,0
1.38,2.1,0.21,3.36,2.15,1,0
1.38,2.1,0.21,3.36,2.15,1,0
1.38,2.1,0.21,3.36,2.15,1,0
1.34,2.09,0.25,3.32,2.14,1,0
1.34,2.09,0.25,3.32,2.14,1,0
1.34,2.09,0.25,3.32,2.14,1,0
1.3,2.02,0.24,3.3,2.13,1,0
1.3,2.02,0.24,3.3,2.13,1,0
1.3,2.02,0.24,3.3,2.13,1,0
1.3,2.13,0.2,3.38,2.14,1,0
1.3,2.13,0.2,3.38,2.14,1,0
1.3,2.13,0.2,3.38,2.14,1,0
1.24,2.07,0.19,3.36,2.16,1,0
1.24,2.07,0.19,3.36,2.16,1,0
1.24,2.07,0.19,3.36,2.16,1,0
1.24,2.04,0.23,3.34,2.18,1,0
1.24,2.04,0.23,3.34,2.18,1,0
1.24,2.04,0.23,3.34,2.18,1,0
1.29,2.08,0.19,3.34,2.17,1,0
1.29,2.08,0.19,3.34,2.17,1,0
1.29,2.08,0.19,3.34,2.17,1,0
1.18,1.84,0.2,3.14,2.07,1,0
1.18,1.84,0.2,3.14,2.07,1,0
1.18,1.84,0.2,3.14,2.07,1,0
1.2,2.02,0.2,3.36,2.15,1,0
1.2,2.02,0.2,3.36,2.15,1,0
1.2,2.02,0.2,3.36,2.15,1,0
1.12,1.79,0.18,3.17,2.06,1,0
1.12,1.79,0.18,3.17,2.06,1,0
1.12,1.79,0.18,3.17,2.06,1,0
1.07,1.7,0.16,3.09,2.03,1,0
1.07,1.7,0.16,3.09,2.03,1,0
1.07,1.7,0.16,3.09,2.03,1,0
1.11,1.78,0.18,3.11,2.04,1,0
1.11,1.78,0.18,3.11,2.04,1,0
1.11,1.78,0.18,3.11,2.04,1,0
1.12,1.83,0.18,3.08,2.05,1,0
1.12,1.83,0.18,3.08,2.05,1,0
1.12,1.83,0.18,3.08,2.05,1,0
1.12,1.83,0.15,3.1,2.09,1,0
1.12,1.83,0.15,3.1,2.09,1,0
1.12,1.83,0.15,3.1,2.09,1,0
1.16,1.9,0.18,3.15,2.09,1,0
1.16,1.9,0.18,3.15,2.09,1,0
1.16,1.9,0.18,3.15,2.09,1,0
1.14,1.84,0.16,3.23,2.02,1,0
1.14,1.84,0.16,3.23,2.02,1,0
1.14,1.84,0.16,3.23,2.02,1,0
1.15,1.82,0.17,3.29,2.07,1,0
1.15,1.82,0.17,3.29,2.07,1,0
1.15,1.82,0.17,3.29,2.07,1,0
1.28,2.03,0.21,3.33,2.16,1,0
1.28,2.03,0.21,3.33,2.16,1,0
1.28,2.03,0.21,3.33,2.16,1,0
1.25,2.05,0.21,3.41,2.16,1,0
1.25,2.05,0.21,3.41,2.16,1,0
1.25,2.05,0.21,3.41,2.16,1,0
1.24,2.05,0.19,3.39,2.21,1,0
1.24,2.05,0.19,3.39,2.21,1,0
1.24,2.05,0.19,3.39,2.21,1,0
1.24,2.03,0.19,3.37,2.24,1,0
1.24,2.03,0.19,3.37,2.24,1,0
1.24,2.03,0.19,3.37,2.24,1,0
1.23,2.01,0.19,3.34,2.21,1,0
1.23,2.01,0.19,3.34,2.21,1,0
1.23,2.01,0.19,3.34,2.21,1,0
1.27,2.03,0.19,3.38,2.23,1,0
1.27,2.03,0.19,3.38,2.23,1,0
1.27,2.03,0.19,3.38,2.23,1,0
1.26,2.06,0.19,3.41,2.23,1,0
1.26,2.06,0.19,3.41,2.23,1,0
1.26,2.06,0.19,3.41,2.23,1,0
1.25,2.01,0.2,3.36,2.23,1,0
1.25,2.01,0.2,3.36,2.23,1,0
1.25,2.01,0.2,3.36,2.23,1,0
1.25,2.02,0.2,3.41,2.24,1,0
1.25,2.02,0.2,3.41,2.24,1,0
1.25,2.02,0.2,3.41,2.24,1,0
1.56,2.06,0.54,3.47,2.74,1,0
1.56,2.06,0.54,3.47,2.74,1,0
1.56,2.06,0.54,3.47,2.74,1,0
2.12,2.6,1.13,3.23,4.05,1,0
2.12,2.6,1.13,3.23,4.05,1,0
2.12,2.6,1.13,3.23,4.05,1,0
2.01,2.41,1.24,3.24,4.04,1,0
2.01,2.41,1.24,3.24,4.04,1,0
2.01,2.41,1.24,3.24,4.04,1,0
2.07,2.55,1.24,3.68,4.12,1,0
2.07,2.55,1.24,3.68,4.12,1,0
2.07,2.55,1.24,3.68,4.12,1,0
1.8,2.29,0.87,4.04,3.27,1,0
1.8,2.29,0.87,4.04,3.27,1,0
1.8,2.29,0.87,4.04,3.27,1,0
1.57,1.98,0.57,3.61,2.81,1,0
1.57,1.98,0.57,3.61,2.81,1,0
1.57,1.98,0.57,3.61,2.81,1,0
1.49,1.97,0.43,3.5,2.77,1,0
1.49,1.97,0.43,3.5,2.77,1,0
1.49,1.97,0.43,3.5,2.77,1,0
1.28,1.67,0.38,3.36,2.69,1,0
1.28,1.67,0.38,3.36,2.69,1,0
1.28,1.67,0.38,3.36,2.69,1,0
1.24,1.66,0.37,3.23,2.67,1,0
1.24,1.66,0.37,3.23,2.67,1,0
1.24,1.66,0.37,3.23,2.67,1,0
1.21,1.65,0.35,3.28,2.66,1,0
1.21,1.65,0.35,3.28,2.66,1,0
1.21,1.65,0.35,3.28,2.66,1,0
1.13,1.59,0.26,3.13,2.46,1,0
1.13,1.59,0.26,3.13,2.46,1,0
1.13,1.59,0.26,3.13,2.46,1,0
1.1,1.51,0.25,3.1,2.52,1,0
1.1,1.51,0.25,3.1,2.52,1,0
1.1,1.51,0.25,3.1,2.52,1,0
1.06,1.47,0.22,3.12,2.46,1,0
1.06,1.47,0.22,3.12,2.46,1,0
1.06,1.47,0.22,3.12,2.46,1,0
1.13,1.53,0.26,3.11,2.49,1,0
1.13,1.53,0.26,3.11,2.49,1,0
1.13,1.53,0.26,3.11,2.49,1,0
1.16,1.57,0.26,3.14,2.49,1,0
1.16,1.57,0.26,3.14,2.49,1,0
1.16,1.57,0.26,3.14,2.49,1,0
1.06,1.58,0.19,3.01,2.17,1,0
1.06,1.58,0.19,3.01,2.17,1,0
1.06,1.58,0.19,3.01,2.17,1,0
0.7,0.77,0.36,2.21,1.24,1,0
0.7,0.77,0.36,2.21,1.24,1,0
0.7,0.77,0.36,2.21,1.24,1,0
0.76,0.97,0.92,1.12,1.03,1,0
0.76,0.97,0.92,1.12,1.03,1,0
0.76,0.97,0.92,1.12,1.03,1,0
0.88,1.05,1.07,1.04,1.16,1,0
0.88,1.05,1.07,1.04,1.16,1,0
0.88,1.05,1.07,1.04,1.16,1,0
0.82,1.01,1.04,1.14,1.23,1,0
0.82,1.01,1.04,1.14,1.23,1,0
0.82,1.01,1.04,1.14,1.23,1,0
0.83,0.97,1,1.23,1.27,1,0
0.83,0.97,1,1.23,1.27,1,0
0.83,0.97,1,1.23,1.27,1,0
0.83,0.99,0.99,1.14,1.26,1,0
0.83,0.99,0.99,1.14,1.26,1,0
0.83,0.99,0.99,1.14,1.26,1,0
0.79,1,1.04,1.19,1.25,1,0
0.79,1,1.04,1.19,1.25,1,0
0.79,1,1.04,1.19,1.25,1,0
0.83,1.03,0.98,1.17,1.25,1,0
0.83,1.03,0.98,1.17,1.25,1,0
0.83,1.03,0.98,1.17,1.25,1,0
0.81,1.02,1.02,1.15,1.26,1,0
0.81,1.02,1.02,1.15,1.26,1,0
0.81,1.02,1.02,1.15,1.26,1,0
0.83,1.03,1.02,1.22,1.34,1,0
0.83,1.03,1.02,1.22,1.34,1,0
0.83,1.03,1.02,1.22,1.34,1,0
0.78,0.97,0.93,1.28,1.3,1,0
0.78,0.97,0.93,1.28,1.3,1,0
0.78,0.97,0.93,1.28,1.3,1,0
0.67,0.91,0.41,2.23,1.48,1,0
0.67,0.91,0.41,2.23,1.48,1,0
0.67,0.91,0.41,2.23,1.48,1,0
1.03,1.52,0.16,3.1,2.19,1,0
1.03,1.52,0.16,3.1,2.19,1,0
1.03,1.52,0.16,3.1,2.19,1,0
1.13,1.47,0.31,3.17,2.43,1,0
1.13,1.47,0.31,3.17,2.43,1,0
1.13,1.47,0.31,3.17,2.43,1,0
1.1,1.44,0.28,3.01,2.51,1,0
1.1,1.44,0.28,3.01,2.51,1,0
1.1,1.44,0.28,3.01,2.51,1,0
1.17,1.65,0.24,3.05,2.43,1,0
1.17,1.65,0.24,3.05,2.43,1,0
1.17,1.65,0.24,3.05,2.43,1,0
1.12,1.46,0.26,2.97,2.49,1,0
1.12,1.46,0.26,2.97,2.49,1,0
1.12,1.46,0.26,2.97,2.49,1,0
1.15,1.5,0.3,2.93,2.5,1,0
1.15,1.5,0.3,2.93,2.5,1,0
1.15,1.5,0.3,2.93,2.5,1,0
1.12,1.49,0.28,3.05,2.5,1,0
1.12,1.49,0.28,3.05,2.5,1,0
1.12,1.49,0.28,3.05,2.5,1,0
1.15,1.59,0.27,3.04,2.48,1,0
1.15,1.59,0.27,3.04,2.48,1,0
1.15,1.59,0.27,3.04,2.48,1,0
1.17,1.56,0.27,2.97,2.46,1,0
1.17,1.56,0.27,2.97,2.46,1,0
1.17,1.56,0.27,2.97,2.46,1,0
1.18,1.57,0.3,3.12,2.44,1,0
1.18,1.57,0.3,3.12,2.44,1,0
1.18,1.57,0.3,3.12,2.44,1,0
1.21,1.54,0.25,2.99,2.46,1,0
1.21,1.54,0.25,2.99,2.46,1,0
1.21,1.54,0.25,2.99,2.46,1,0
1.21,1.51,0.24,2.93,2.45,1,0
1.21,1.51,0.24,2.93,2.45,1,0
1.21,1.51,0.24,2.93,2.45,1,0
1.21,1.62,0.27,2.9,2.47,1,0
1.21,1.62,0.27,2.9,2.47,1,0
1.21,1.62,0.27,2.9,2.47,1,0
1.1,1.37,0.19,2.8,2.33,1,0
1.1,1.37,0.19,2.8,2.33,1,0
1.1,1.37,0.19,2.8,2.33,1,0
1.18,1.53,0.25,2.98,2.44,1,0
1.18,1.53,0.25,2.98,2.44,1,0
1.18,1.53,0.25,2.98,2.44,1,0
1.21,1.51,0.3,2.97,2.42,1,0
1.21,1.51,0.3,2.97,2.42,1,0
1.21,1.51,0.3,2.97,2.42,1,0
1.2,1.52,0.29,2.92,2.41,1,0
1.2,1.52,0.29,2.92,2.41,1,0
1.2,1.52,0.29,2.92,2.41,1,0
1.16,1.49,0.26,2.91,2.45,1,0
1.16,1.49,0.26,2.91,2.45,1,0
1.16,1.49,0.26,2.91,2.45,1,0
1.2,1.56,0.28,2.96,2.45,1,0
1.2,1.56,0.28,2.96,2.45,1,0
1.2,1.56,0.28,2.96,2.45,1,0
1.19,1.5,0.25,2.89,2.48,1,0
1.19,1.5,0.25,2.89,2.48,1,0
1.19,1.5,0.25,2.89,2.48,1,0
1.24,1.61,0.23,2.92,2.46,1,0
1.24,1.61,0.23,2.92,2.46,1,0
1.24,1.61,0.23,2.92,2.46,1,0
1.24,1.62,0.23,2.96,2.45,1,0
1.24,1.62,0.23,2.96,2.45,1,0
1.24,1.62,0.23,2.96,2.45,1,0
1.2,1.56,0.25,2.93,2.46,1,0
1.2,1.56,0.25,2.93,2.46,1,0
1.2,1.56,0.25,2.93,2.46,1,0
1.2,1.58,0.31,3.07,2.45,1,0
1.2,1.58,0.31,3.07,2.45,1,0
1.2,1.58,0.31,3.07,2.45,1,0
1.48,1.85,0.52,3.29,2.93,1,0
1.48,1.85,0.52,3.29,2.93,1,0
1.48,1.85,0.52,3.29,2.93,1,0
1.75,2.12,0.75,3.47,3.28,1,0
1.75,2.12,0.75,3.47,3.28,1,0
1.75,2.12,0.75,3.47,3.28,1,0
2.12,2.43,1.33,3.43,4.28,1,0
2.12,2.43,1.33,3.43,4.28,1,0
2.12,2.43,1.33,3.43,4.28,1,0
2.02,2.44,1.1,3.86,3.73,1,0
2.02,2.44,1.1,3.86,3.73,1,0
2.02,2.44,1.1,3.86,3.73,1,0
1.66,2.05,0.66,3.7,2.68,1,0
1.66,2.05,0.66,3.7,2.68,1,0
1.66,2.05,0.66,3.7,2.68,1,0
1.51,1.84,0.57,3.48,2.6,1,0
1.51,1.84,0.57,3.48,2.6,1,0
1.51,1.84,0.57,3.48,2.6,1,0
1.49,1.83,0.53,3.46,2.6,1,0
1.49,1.83,0.53,3.46,2.6,1,0
1.49,1.83,0.53,3.46,2.6,1,0
1.39,1.76,0.42,3.34,2.57,1,0
1.39,1.76,0.42,3.34,2.57,1,0
1.39,1.76,0.42,3.34,2.57,1,0
1.29,1.66,0.34,3.19,2.44,1,0
1.29,1.66,0.34,3.19,2.44,1,0
1.29,1.66,0.34,3.19,2.44,1,0
1.34,1.77,0.35,3.31,2.52,1,0
1.34,1.77,0.35,3.31,2.52,1,0
1.34,1.77,0.35,3.31,2.52,1,0
1.23,1.57,0.33,3.24,2.37,1,0
1.23,1.57,0.33,3.24,2.37,1,0
1.23,1.57,0.33,3.24,2.37,1,0
1.24,1.62,0.26,3.1,2.36,1,0
1.24,1.62,0.26,3.1,2.36,1,0
1.24,1.62,0.26,3.1,2.36,1,0
1.2,1.59,0.24,3.21,2.34,1,0
1.2,1.59,0.24,3.21,2.34,1,0
1.2,1.59,0.24,3.21,2.34,1,0
1.2,1.55,0.26,3.18,2.38,1,0
1.2,1.55,0.26,3.18,2.38,1,0
1.2,1.55,0.26,3.18,2.38,1,0
1.2,1.62,0.26,3.13,2.4,1,0
1.2,1.62,0.26,3.13,2.4,1,0
1.2,1.62,0.26,3.13,2.4,1,0
1.19,1.55,0.24,3.14,2.4,1,0
1.19,1.55,0.24,3.14,2.4,1,0
1.19,1.55,0.24,3.14,2.4,1,0
1.25,1.72,0.21,3.16,2.38,1,0
1.25,1.72,0.21,3.16,2.38,1,0
1.25,1.72,0.21,3.16,2.38,1,0
1.28,1.63,0.26,3.01,2.47,1,0
1.28,1.63,0.26,3.01,2.47,1,0
1.28,1.63,0.26,3.01,2.47,1,0
1.27,1.57,0.28,3.08,2.45,1,0
1.27,1.57,0.28,3.08,2.45,1,0
1.27,1.57,0.28,3.08,2.45,1,0
1.25,1.6,0.24,3.1,2.46,1,0
1.25,1.6,0.24,3.1,2.46,1,0
1.25,1.6,0.24,3.1,2.46,1,0
1.3,1.66,0.22,3.06,2.44,1,0
1.3,1.66,0.22,3.06,2.44,1,0
1.3,1.66,0.22,3.06,2.44,1,0
1.31,1.67,0.31,3.05,2.39,1,0
1.31,1.67,0.31,3.05,2.39,1,0
1.31,1.67,0.31,3.05,2.39,1,0
1.31,1.66,0.21,3.14,2.37,1,0
1.31,1.66,0.21,3.14,2.37,1,0
1.31,1.66,0.21,3.14,2.37,1,0
1.26,1.63,0.22,3.08,2.38,1,0
1.26,1.63,0.22,3.08,2.38,1,0
1.26,1.63,0.22,3.08,2.38,1,0
1.3,1.67,0.25,3.16,2.34,1,0
1.3,1.67,0.25,3.16,2.34,1,0
1.3,1.67,0.25,3.16,2.34,1,0
1.31,1.65,0.27,3.11,2.41,1,0
1.31,1.65,0.27,3.11,2.41,1,0
1.31,1.65,0.27,3.11,2.41,1,0
1.3,1.73,0.21,3.04,2.37,1,0
1.3,1.73,0.21,3.04,2.37,1,0
1.3,1.73,0.21,3.04,2.37,1,0
1.27,1.64,0.26,3.09,2.43,1,0
1.27,1.64,0.26,3.09,2.43,1,0
1.27,1.64,0.26,3.09,2.43,1,0
1.28,1.69,0.22,3.15,2.38,1,0
1.28,1.69,0.22,3.15,2.38,1,0
1.28,1.69,0.22,3.15,2.38,1,0
1.28,1.65,0.22,3.13,2.41,1,0
1.28,1.65,0.22,3.13,2.41,1,0
1.28,1.65,0.22,3.13,2.41,1,0
1.27,1.71,0.25,3.14,2.4,1,0
1.27,1.71,0.25,3.14,2.4,1,0
1.27,1.71,0.25,3.14,2.4,1,0
1.24,1.61,0.25,3.1,2.46,1,0
1.24,1.61,0.25,3.1,2.46,1,0
1.24,1.61,0.25,3.1,2.46,1,0
1.36,1.83,0.3,3.28,2.56,1,0
1.36,1.83,0.3,3.28,2.56,1,0
1.36,1.83,0.3,3.28,2.56,1,0
1.56,1.99,0.46,3.41,2.76,1,0
1.56,1.99,0.46,3.41,2.76,1,0
1.56,1.99,0.46,3.41,2.76,1,0
1.71,1.97,0.66,3.28,2.83,1,0
1.71,1.97,0.66,3.28,2.83,1,0
1.71,1.97,0.66,3.28,2.83,1,0
2.22,2.54,1.29,3.14,4.24,1,0
2.22,2.54,1.29,3.14,4.24,1,0
2.22,2.54,1.29,3.14,4.24,1,0
2.23,2.68,1.32,3.22,4.27,1,0
2.23,2.68,1.32,3.22,4.27,1,0
2.23,2.68,1.32,3.22,4.27,1,0
2.38,2.95,1.43,4.03,4.4,1,0
2.38,2.95,1.43,4.03,4.4,1,0
2.38,2.95,1.43,4.03,4.4,1,0
2.18,2.75,1.11,4.29,3.87,1,0
2.18,2.75,1.11,4.29,3.87,1,0
2.18,2.75,1.11,4.29,3.87,1,0
1.85,2.32,0.85,4.13,3.07,1,0
1.85,2.32,0.85,4.13,3.07,1,0
1.85,2.32,0.85,4.13,3.07,1,0
1.67,2.18,0.58,3.71,2.67,1,0
1.67,2.18,0.58,3.71,2.67,1,0
1.67,2.18,0.58,3.71,2.67,1,0
1.55,1.98,0.57,3.61,2.7,1,0
1.55,1.98,0.57,3.61,2.7,1,0
1.55,1.98,0.57,3.61,2.7,1,0
1.5,1.92,0.5,3.54,2.72,1,0
1.5,1.92,0.5,3.54,2.72,1,0
1.5,1.92,0.5,3.54,2.72,1,0
1.31,1.69,0.36,3.28,2.63,1,0
1.31,1.69,0.36,3.28,2.63,1,0
1.31,1.69,0.36,3.28,2.63,1,0
1.27,1.66,0.37,3.23,2.62,1,0
1.27,1.66,0.37,3.23,2.62,1,0
1.27,1.66,0.37,3.23,2.62,1,0
1.16,1.47,0.26,3.16,2.49,1,0
1.16,1.47,0.26,3.16,2.49,1,0
1.16,1.47,0.26,3.16,2.49,1,0
1.21,1.65,0.3,3.29,2.62,1,0
1.21,1.65,0.3,3.29,2.62,1,0
1.21,1.65,0.3,3.29,2.62,1,0
1.13,1.46,0.2,3.04,2.5,1,0
1.13,1.46,0.2,3.04,2.5,1,0
1.13,1.46,0.2,3.04,2.5,1,0
1.2,1.68,0.21,3.23,2.36,1,0
1.2,1.68,0.21,3.23,2.36,1,0
1.2,1.68,0.21,3.23,2.36,1,0
1.12,1.51,0.18,3.09,2.49,1,0
1.12,1.51,0.18,3.09,2.49,1,0
1.12,1.51,0.18,3.09,2.49,1,0
1.24,1.73,0.22,3.18,2.34,1,0
1.24,1.73,0.22,3.18,2.34,1,0
1.24,1.73,0.22,3.18,2.34,1,0
1.09,1.43,0.2,3.04,2.54,1,0
1.09,1.43,0.2,3.04,2.54,1,0
1.09,1.43,0.2,3.04,2.54,1,0
1.28,1.84,0.29,3.45,2.45,1,0
1.28,1.84,0.29,3.45,2.45,1,0
1.28,1.84,0.29,3.45,2.45,1,0
1.24,1.79,0.26,3.31,2.5,1,0
1.24,1.79,0.26,3.31,2.5,1,0
1.24,1.79,0.26,3.31,2.5,1,0
1.12,1.54,0.25,3.07,2.51,1,0
1.12,1.54,0.25,3.07,2.51,1,0
1.12,1.54,0.25,3.07,2.51,1,0
1.17,1.69,0.2,3.12,2.37,1,0
1.17,1.69,0.2,3.12,2.37,1,0
1.17,1.69,0.2,3.12,2.37,1,0
1.16,1.67,0.2,3.2,2.38,1,0
1.16,1.67,0.2,3.2,2.38,1,0
1.16,1.67,0.2,3.2,2.38,1,0
1.15,1.61,0.18,3.1,2.43,1,0
1.15,1.61,0.18,3.1,2.43,1,0
1.15,1.61,0.18,3.1,2.43,1,0
1.21,1.64,0.21,3.1,2.38,1,0
1.21,1.64,0.21,3.1,2.38,1,0
1.21,1.64,0.21,3.1,2.38,1,0
1.18,1.72,0.16,3.1,2.42,1,0
1.18,1.72,0.16,3.1,2.42,1,0
1.18,1.72,0.16,3.1,2.42,1,0
1.2,1.67,0.23,3.08,2.41,1,0
1.2,1.67,0.23,3.08,2.41,1,0
1.2,1.67,0.23,3.08,2.41,1,0
1.18,1.59,0.21,3.06,2.39,1,0
1.18,1.59,0.21,3.06,2.39,1,0
1.18,1.59,0.21,3.06,2.39,1,0
1.21,1.63,0.25,3.01,2.45,1,0
1.21,1.63,0.25,3.01,2.45,1,0
1.21,1.63,0.25,3.01,2.45,1,0
1.3,1.73,0.21,2.99,2.41,1,0
1.3,1.73,0.21,2.99,2.41,1,0
1.3,1.73,0.21,2.99,2.41,1,0
1.27,1.75,0.22,3.06,2.45,1,0
1.27,1.75,0.22,3.06,2.45,1,0
1.27,1.75,0.22,3.06,2.45,1,0
1.39,1.94,0.28,3.19,2.56,1,0
1.39,1.94,0.28,3.19,2.56,1,0
1.39,1.94,0.28,3.19,2.56,1,0
1.41,1.87,0.25,3.13,2.36,1,0
1.41,1.87,0.25,3.13,2.36,1,0
1.41,1.87,0.25,3.13,2.36,1,0
1.33,1.68,0.24,3.07,2.43,1,0
1.33,1.68,0.24,3.07,2.43,1,0
1.33,1.68,0.24,3.07,2.43,1,0
1.31,1.69,0.25,3.1,2.38,1,0
1.31,1.69,0.25,3.1,2.38,1,0
1.31,1.69,0.25,3.1,2.38,1,0
1.45,2,0.28,3.3,2.38,1,0
1.45,2,0.28,3.3,2.38,1,0
1.45,2,0.28,3.3,2.38,1,0
1.35,1.7,0.24,2.99,2.35,1,0
1.35,1.7,0.24,2.99,2.35,1,0
1.35,1.7,0.24,2.99,2.35,1,0
1.33,1.71,0.23,3.07,2.32,1,0
1.33,1.71,0.23,3.07,2.32,1,0
1.33,1.71,0.23,3.07,2.32,1,0
1.3,1.69,0.23,3.03,2.37,1,0
1.3,1.69,0.23,3.03,2.37,1,0
1.3,1.69,0.23,3.03,2.37,1,0
1.26,1.62,0.27,3.03,2.4,1,0
1.26,1.62,0.27,3.03,2.4,1,0
1.26,1.62,0.27,3.03,2.4,1,0
1.31,1.7,0.24,3.07,2.41,1,0
1.31,1.7,0.24,3.07,2.41,1,0
1.31,1.7,0.24,3.07,2.41,1,0
1.28,1.67,0.25,2.98,2.41,1,0
1.28,1.67,0.25,2.98,2.41,1,0
1.28,1.67,0.25,2.98,2.41,1,0
1.29,1.7,0.21,2.96,2.44,1,0
1.29,1.7,0.21,2.96,2.44,1,0
1.29,1.7,0.21,2.96,2.44,1,0
1.28,1.68,0.21,2.98,2.41,1,0
1.28,1.68,0.21,2.98,2.41,1,0
1.28,1.68,0.21,2.98,2.41,1,0
1.07,1.42,0.14,3.01,2.04,1,0
1.07,1.42,0.14,3.01,2.04,1,0
1.07,1.42,0.14,3.01,2.04,1,0
